ID_LAT_LON_YEAR_WEEK,emission
ID_-1.868_29.832_2022_39,221.59601064115418
ID_-1.868_29.832_2022_40,221.59601410106941
ID_-1.868_29.832_2022_41,221.59601657857436
ID_-1.868_29.832_2022_42,221.59601835261518
ID_-1.868_29.832_2022_43,221.59601962293385
ID_-1.868_29.832_2022_44,221.59602053255753
ID_-1.868_29.832_2022_45,221.59602118390214
ID_-1.868_29.832_2022_46,221.5960216503036
ID_-1.868_29.832_2022_47,221.59602198427478
ID_-1.868_29.832_2022_48,221.596022223418
ID_-1.871_29.729_2022_00,184.36109315405469
ID_-1.871_29.729_2022_01,185.19098575058126
ID_-1.871_29.729_2022_02,185.8161795577128
ID_-1.871_29.729_2022_03,186.2871649576447
ID_-1.871_29.729_2022_04,186.64197852812265
ID_-1.871_29.729_2022_05,186.90927486005458
ID_-1.871_29.729_2022_06,187.11064068991286
ID_-1.871_29.729_2022_07,187.26233823526053
ID_-1.871_29.729_2022_08,187.3766185244273
ID_-1.871_29.729_2022_09,187.4627107842731
ID_-1.871_29.729_2022_10,187.5275677885684
ID_-1.871_29.729_2022_11,187.57642736100493
ID_-1.871_29.729_2022_12,187.61323537957776
ID_-1.871_29.729_2022_13,187.6409644439902
ID_-1.871_29.729_2022_14,187.66185394152373
ID_-1.871_29.729_2022_15,187.6775908989887
ID_-1.871_29.729_2022_16,187.68944622628212
ID_-1.871_29.729_2022_17,187.69837735452253
ID_-1.871_29.729_2022_18,187.70510555777435
ID_-1.871_29.729_2022_19,187.71017420283007
ID_-1.871_29.729_2022_20,187.7139926312781
ID_-1.871_29.729_2022_21,187.71686921775287
ID_-1.871_29.729_2022_22,187.71903627413732
ID_-1.871_29.729_2022_23,187.72066881097032
ID_-1.871_29.729_2022_24,187.72189867122233
ID_-1.871_29.729_2022_25,187.7228251778768
ID_-1.871_29.729_2022_26,187.72352315521155
ID_-1.871_29.729_2022_27,187.72404897157506
ID_-1.871_29.729_2022_28,187.72444509167002
ID_-1.871_29.729_2022_29,187.72474350598446
ID_-1.871_29.729_2022_30,187.7249683143297
ID_-1.871_29.729_2022_31,187.7251376721307
ID_-1.871_29.729_2022_32,187.7252652566505
ID_-1.871_29.729_2022_33,187.72536137155979
ID_-1.871_29.729_2022_34,187.72543377905725
ID_-1.871_29.729_2022_35,187.72548832674113
ID_-1.871_29.729_2022_36,187.72552941985882
ID_-1.871_29.729_2022_37,187.7255603770728
ID_-1.871_29.729_2022_38,187.72558369847434
ID_-1.871_29.729_2022_39,187.72560126748974
ID_-1.871_29.729_2022_40,187.7256145029851
ID_-1.871_29.729_2022_41,187.72562447385337
ID_-1.871_29.729_2022_42,187.72563198533751
ID_-1.871_29.729_2022_43,187.72563764406178
ID_-1.871_29.729_2022_44,187.7256419070223
ID_-1.871_29.729_2022_45,187.7256451184939
ID_-1.871_29.729_2022_46,187.72564753783368
ID_-1.871_29.729_2022_47,187.72564936042644
ID_-1.871_29.729_2022_48,187.725650733464
ID_-1.877_28.523_2022_00,0.6836080317075013
ID_-1.877_28.523_2022_01,0.6799062379801959
ID_-1.877_28.523_2022_02,0.6780849063991609
ID_-1.877_28.523_2022_03,0.6771887871195785
ID_-1.877_28.523_2022_04,0.6767478845559811
ID_-1.877_28.523_2022_05,0.6765309546505367
ID_-1.877_28.523_2022_06,0.6764242222616565
ID_-1.877_28.523_2022_07,0.6763717085115919
ID_-1.877_28.523_2022_08,0.6763458710504914
ID_-1.877_28.523_2022_09,0.6763331586771549
ID_-1.877_28.523_2022_10,0.6763269040209712
ID_-1.877_28.523_2022_11,0.6763238266472235
ID_-1.877_28.523_2022_12,0.676322312538549
ID_-1.877_28.523_2022_13,0.6763215675770117
ID_-1.877_28.523_2022_14,0.6763212010460609
ID_-1.877_28.523_2022_15,0.6763210207079747
ID_-1.877_28.523_2022_16,0.6763209319792459
ID_-1.877_28.523_2022_17,0.6763208883235353
ID_-1.877_28.523_2022_18,0.676320866844347
ID_-1.877_28.523_2022_19,0.6763208562763017
ID_-1.877_28.523_2022_20,0.6763208510766833
ID_-1.877_28.523_2022_21,0.6763208485184021
ID_-1.877_28.523_2022_22,0.6763208472596939
ID_-1.877_28.523_2022_23,0.6763208466403927
ID_-1.877_28.523_2022_24,0.6763208463356883
ID_-1.877_28.523_2022_25,0.6763208461857697
ID_-1.877_28.523_2022_26,0.6763208461120078
ID_-1.877_28.523_2022_27,0.676320846075716
ID_-1.877_28.523_2022_28,0.6763208460578599
ID_-1.877_28.523_2022_29,0.6763208460490745
ID_-1.877_28.523_2022_30,0.676320846044752
ID_-1.877_28.523_2022_31,0.6763208460426252
ID_-1.877_28.523_2022_32,0.6763208460415788
ID_-1.877_28.523_2022_33,0.676320846041064
ID_-1.877_28.523_2022_34,0.6763208460408107
ID_-1.877_28.523_2022_35,0.676320846040686
ID_-1.877_28.523_2022_36,0.6763208460406247
ID_-1.877_28.523_2022_37,0.6763208460405945
ID_-1.877_28.523_2022_38,0.6763208460405796
ID_-1.877_28.523_2022_39,0.6763208460405723
ID_-1.877_28.523_2022_40,0.6763208460405687
ID_-1.877_28.523_2022_41,0.676320846040567
ID_-1.877_28.523_2022_42,0.6763208460405661
ID_-1.877_28.523_2022_43,0.6763208460405656
ID_-1.877_28.523_2022_44,0.6763208460405654
ID_-1.877_28.523_2022_45,0.6763208460405653
ID_-1.877_28.523_2022_46,0.6763208460405653
ID_-1.877_28.523_2022_47,0.6763208460405653
ID_-1.877_28.523_2022_48,0.6763208460405653
ID_-1.877_30.623_2022_00,0.20306724468826204
ID_-1.877_30.623_2022_01,0.2162153342028869
ID_-1.877_30.623_2022_02,0.22755375926129873
ID_-1.877_30.623_2022_03,0.23733159676858234
ID_-1.877_30.623_2022_04,0.24576364141555151
ID_-1.877_30.623_2022_05,0.25303512418211604
ID_-1.877_30.623_2022_06,0.2593057813996926
ID_-1.877_30.623_2022_07,0.2647133637598063
ID_-1.877_30.623_2022_08,0.2693766623530459
ID_-1.877_30.623_2022_09,0.2733981182128978
ID_-1.877_30.623_2022_10,0.2768660726896241
ID_-1.877_30.623_2022_11,0.2798567080892848
ID_-1.877_30.623_2022_12,0.28243572120889954
ID_-1.877_30.623_2022_13,0.28465976653114095
ID_-1.877_30.623_2022_14,0.28657770078194567
ID_-1.877_30.623_2022_15,0.28823165619086816
ID_-1.877_30.623_2022_16,0.2896579660310288
ID_-1.877_30.623_2022_17,0.29088796277045986
ID_-1.877_30.623_2022_18,0.2919486663682425
ID_-1.877_30.623_2022_19,0.29286337783558297
ID_-1.877_30.623_2022_20,0.29365219110088464
ID_-1.877_30.623_2022_21,0.2943324344232134
ID_-1.877_30.623_2022_22,0.294919051050909
ID_-1.877_30.623_2022_23,0.2954249274874625
ID_-1.877_30.623_2022_24,0.2958611765758413
ID_-1.877_30.623_2022_25,0.2962373816199188
ID_-1.877_30.623_2022_26,0.2965618069057464
ID_-1.877_30.623_2022_27,0.296841579247296
ID_-1.877_30.623_2022_28,0.29708284454477873
ID_-1.877_30.623_2022_29,0.29729090279473674
ID_-1.877_30.623_2022_30,0.29747032451774136
ID_-1.877_30.623_2022_31,0.2976250511613253
ID_-1.877_30.623_2022_32,0.29775848168374947
ID_-1.877_30.623_2022_33,0.29787354722063436
ID_-1.877_30.623_2022_34,0.2979727754746955
ID_-1.877_30.623_2022_35,0.2980583462430643
ID_-1.877_30.623_2022_36,0.29813213930199217
ID_-1.877_30.623_2022_37,0.2981957757008434
ID_-1.877_30.623_2022_38,0.29825065337250506
ID_-1.877_30.623_2022_39,0.298297977842484
ID_-1.877_30.623_2022_40,0.2983387887112942
ID_-1.877_30.623_2022_41,0.2983739824918855
ID_-1.877_30.623_2022_42,0.2984043323037964
ID_-1.877_30.623_2022_43,0.29843050485666095
ID_-1.877_30.623_2022_44,0.29845307509615554
ID_-1.877_30.623_2022_45,0.29847253883412106
ID_-1.877_30.623_2022_46,0.2984893236403116
ID_-1.877_30.623_2022_47,0.29850379823503503
ID_-1.877_30.623_2022_48,0.2985162805890181
ID_-1.880_30.720_2022_00,17.300490915908597
ID_-1.880_30.720_2022_01,17.20678575300796
ID_-1.880_30.720_2022_02,17.160676139623444
ID_-1.880_30.720_2022_03,17.137986926130225
ID_-1.880_30.720_2022_04,17.126822217273357
ID_-1.880_30.720_2022_05,17.12132838541815
ID_-1.880_30.720_2022_06,17.11862502890073
ID_-1.880_30.720_2022_07,17.11729478497393
ID_-1.880_30.720_2022_08,17.116640210228276
ID_-1.880_30.720_2022_09,17.116318112837707
ID_-1.880_30.720_2022_10,17.116159617983296
ID_-1.880_30.720_2022_11,17.116081627227675
ID_-1.880_30.720_2022_12,17.11604325022178
ID_-1.880_30.720_2022_13,17.11602436600185
ID_-1.880_30.720_2022_14,17.116015073620797
ID_-1.880_30.720_2022_15,17.11601050110756
ID_-1.880_30.720_2022_16,17.116008251105416
ID_-1.880_30.720_2022_17,17.116007143944127
ID_-1.880_30.720_2022_18,17.116006599141926
ID_-1.880_30.720_2022_19,17.116006331060444
ID_-1.880_30.720_2022_20,17.116006199145264
ID_-1.880_30.720_2022_21,17.1160061342336
ID_-1.880_30.720_2022_22,17.116006102292438
ID_-1.880_30.720_2022_23,17.116006086575112
ID_-1.880_30.720_2022_24,17.116006078841068
ID_-1.880_30.720_2022_25,17.11600607503537
ID_-1.880_30.720_2022_26,17.116006073162694
ID_-1.880_30.720_2022_27,17.116006072241206
ID_-1.880_30.720_2022_28,17.116006071787766
ID_-1.880_30.720_2022_29,17.11600607156464
ID_-1.880_30.720_2022_30,17.116006071454848
ID_-1.880_30.720_2022_31,17.11600607140082
ID_-1.880_30.720_2022_32,17.116006071374237
ID_-1.880_30.720_2022_33,17.116006071361156
ID_-1.880_30.720_2022_34,17.116006071354718
ID_-1.880_30.720_2022_35,17.11600607135155
ID_-1.880_30.720_2022_36,17.11600607134999
ID_-1.880_30.720_2022_37,17.116006071349222
ID_-1.880_30.720_2022_38,17.116006071348846
ID_-1.880_30.720_2022_39,17.11600607134866
ID_-1.880_30.720_2022_40,17.11600607134857
ID_-1.880_30.720_2022_41,17.116006071348522
ID_-1.880_30.720_2022_42,17.1160060713485
ID_-1.880_30.720_2022_43,17.11600607134849
ID_-1.880_30.720_2022_44,17.116006071348483
ID_-1.880_30.720_2022_45,17.11600607134848
ID_-1.880_30.720_2022_46,17.11600607134848
ID_-1.880_30.720_2022_47,17.11600607134848
ID_-1.880_30.720_2022_48,17.11600607134848
ID_-1.882_28.718_2022_00,30.15349508141763
ID_-1.882_28.718_2022_01,30.027041039987893
ID_-1.882_28.718_2022_02,29.928521411625226
ID_-1.882_28.718_2022_03,29.836216750214007
ID_-1.882_28.718_2022_04,29.75280870320321
ID_-1.882_28.718_2022_05,29.676934516022857
ID_-1.882_28.718_2022_06,29.607999809884234
ID_-1.882_28.718_2022_07,29.545355316603676
ID_-1.882_28.718_2022_08,29.488429533178795
ID_-1.882_28.718_2022_09,29.436699989354114
ID_-1.882_28.718_2022_10,29.389692438440264
ID_-1.882_28.718_2022_11,29.34697583392348
ID_-1.882_28.718_2022_12,29.308158491388085
ID_-1.882_28.718_2022_13,29.27288447761005
ID_-1.882_28.718_2022_14,29.240830350138438
ID_-1.882_28.718_2022_15,29.211702190956384
ID_-1.882_28.718_2022_16,29.18523291151546
ID_-1.882_28.718_2022_17,29.161179803670535
ID_-1.882_28.718_2022_18,29.139322314187694
ID_-1.882_28.718_2022_19,29.11946002239685
ID_-1.882_28.718_2022_20,29.10141080244895
ID_-1.882_28.718_2022_21,29.085009153326173
ID_-1.882_28.718_2022_22,29.070104681292296
ID_-1.882_28.718_2022_23,29.05656072086822
ID_-1.882_28.718_2022_24,29.044253081687703
ID_-1.882_28.718_2022_25,29.033068909742806
ID_-1.882_28.718_2022_26,29.022905652577204
ID_-1.882_28.718_2022_27,29.013670118938858
ID_-1.882_28.718_2022_28,29.00527762426956
ID_-1.882_28.718_2022_29,28.997651214195997
ID_-1.882_28.718_2022_30,28.990720958902187
ID_-1.882_28.718_2022_31,28.984423311913098
ID_-1.882_28.718_2022_32,28.978700527409817
ID_-1.882_28.718_2022_33,28.97350013073345
ID_-1.882_28.718_2022_34,28.968774437222525
ID_-1.882_28.718_2022_35,28.96448011497194
ID_-1.882_28.718_2022_36,28.960577787504185
ID_-1.882_28.718_2022_37,28.957031672709583
ID_-1.882_28.718_2022_38,28.953809254744815
ID_-1.882_28.718_2022_39,28.950880985881252
ID_-1.882_28.718_2022_40,28.948220015569184
ID_-1.882_28.718_2022_41,28.945801944233658
ID_-1.882_28.718_2022_42,28.943604599544322
ID_-1.882_28.718_2022_43,28.94160783310786
ID_-1.882_28.718_2022_44,28.939793335718747
ID_-1.882_28.718_2022_45,28.938144469474313
ID_-1.882_28.718_2022_46,28.936646115214703
ID_-1.882_28.718_2022_47,28.935284533888826
ID_-1.882_28.718_2022_48,28.93404724057512
ID_-1.882_30.018_2022_00,104.14082349547016
ID_-1.882_30.018_2022_01,104.19314982305467
ID_-1.882_30.018_2022_02,107.15430662367369
ID_-1.882_30.018_2022_03,111.87397475825288
ID_-1.882_30.018_2022_04,117.37777714572327
ID_-1.882_30.018_2022_05,122.90754030041118
ID_-1.882_30.018_2022_06,127.92894923003665
ID_-1.882_30.018_2022_07,132.11560052669552
ID_-1.882_30.018_2022_08,135.31801780736882
ID_-1.882_30.018_2022_09,137.5250690238978
ID_-1.882_30.018_2022_10,138.82372783371272
ID_-1.882_30.018_2022_11,139.3615050395978
ID_-1.882_30.018_2022_12,139.31433044903065
ID_-1.882_30.018_2022_13,138.8613165013257
ID_-1.882_30.018_2022_14,138.1667524153446
ID_-1.882_30.018_2022_15,137.36888498279535
ID_-1.882_30.018_2022_16,136.57452838776067
ID_-1.882_30.018_2022_17,135.85827624028542
ID_-1.882_30.018_2022_18,135.26501700044162
ID_-1.882_30.018_2022_19,134.8145271337256
ID_-1.882_30.018_2022_20,134.5070843739143
ID_-1.882_30.018_2022_21,134.3292620537341
ID_-1.882_30.018_2022_22,134.2592986925373
ID_-1.882_30.018_2022_23,134.2716583229742
ID_-1.882_30.018_2022_24,134.34058888620717
ID_-1.882_30.018_2022_25,134.44263894909534
ID_-1.882_30.018_2022_26,134.5582040545175
ID_-1.882_30.018_2022_27,134.6722451301702
ID_-1.882_30.018_2022_28,134.77435770400183
ID_-1.882_30.018_2022_29,134.8583791330648
ID_-1.882_30.018_2022_30,134.92170915957195
ID_-1.882_30.018_2022_31,134.96449407120383
ID_-1.882_30.018_2022_32,134.98879287000977
ID_-1.882_30.018_2022_33,134.99781022129338
ID_-1.882_30.018_2022_34,134.9952492888021
ID_-1.882_30.018_2022_35,134.98481029316684
ID_-1.882_30.018_2022_36,134.9698390413459
ID_-1.882_30.018_2022_37,134.95311412597385
ID_-1.882_30.018_2022_38,134.93675166245066
ID_-1.882_30.018_2022_39,134.9222015476057
ID_-1.882_30.018_2022_40,134.9103082751048
ID_-1.882_30.018_2022_41,134.90141124499232
ID_-1.882_30.018_2022_42,134.89546322568924
ID_-1.882_30.018_2022_43,134.8921502691568
ID_-1.882_30.018_2022_44,134.8910012266459
ID_-1.882_30.018_2022_45,134.89147954096637
ID_-1.882_30.018_2022_46,134.8930538652933
ID_-1.882_30.018_2022_47,134.89524710463814
ID_-1.882_30.018_2022_48,134.8976656513521
ID_-1.889_29.611_2022_00,314.1938421243704
ID_-1.889_29.611_2022_01,317.4147067345753
ID_-1.889_29.611_2022_02,319.64277266700566
ID_-1.889_29.611_2022_03,321.18405999200775
ID_-1.889_29.611_2022_04,322.25026121327096
ID_-1.889_29.611_2022_05,322.987816778533
ID_-1.889_29.611_2022_06,323.4980283605499
ID_-1.889_29.611_2022_07,323.8509724242716
ID_-1.889_29.611_2022_08,324.09512507879185
ID_-1.889_29.611_2022_09,324.2640201668143
ID_-1.889_29.611_2022_10,324.3808550659235
ID_-1.889_29.611_2022_11,324.4616767985724
ID_-1.889_29.611_2022_12,324.51758605615015
ID_-1.889_29.611_2022_13,324.5562618551023
ID_-1.889_29.611_2022_14,324.58301623334654
ID_-1.889_29.611_2022_15,324.6015238472712
ID_-1.889_29.611_2022_16,324.61432667789796
ID_-1.889_29.611_2022_17,324.6231831665152
ID_-1.889_29.611_2022_18,324.62930973281254
ID_-1.889_29.611_2022_19,324.6335478475121
ID_-1.889_29.611_2022_20,324.6364796065652
ID_-1.889_29.611_2022_21,324.63850768078095
ID_-1.889_29.611_2022_22,324.6399106217969
ID_-1.889_29.611_2022_23,324.6408811205484
ID_-1.889_29.611_2022_24,324.64155247295446
ID_-1.889_29.611_2022_25,324.6420168878261
ID_-1.889_29.611_2022_26,324.64233815154853
ID_-1.889_29.611_2022_27,324.64256038900396
ID_-1.889_29.611_2022_28,324.64271412402957
ID_-1.889_29.611_2022_29,324.6428204718009
ID_-1.889_29.611_2022_30,324.64289403895606
ID_-1.889_29.611_2022_31,324.64294492978564
ID_-1.889_29.611_2022_32,324.6429801340359
ID_-1.889_29.611_2022_33,324.6430044869349
ID_-1.889_29.611_2022_34,324.6430213333011
ID_-1.889_29.611_2022_35,324.64303298694665
ID_-1.889_29.611_2022_36,324.6430410484748
ID_-1.889_29.611_2022_37,324.6430466251191
ID_-1.889_29.611_2022_38,324.64305048281966
ID_-1.889_29.611_2022_39,324.6430531514233
ID_-1.889_29.611_2022_40,324.6430549974571
ID_-1.889_29.611_2022_41,324.6430562744698
ID_-1.889_29.611_2022_42,324.6430571578564
ID_-1.889_29.611_2022_43,324.64305776894804
ID_-1.889_29.611_2022_44,324.6430581916769
ID_-1.889_29.611_2022_45,324.64305848410396
ID_-1.889_29.611_2022_46,324.6430586863933
ID_-1.889_29.611_2022_47,324.6430588263291
ID_-1.889_29.611_2022_48,324.64305892313104
ID_-1.899_31.201_2022_00,51.16106021216497
ID_-1.899_31.201_2022_01,50.934133331132166
ID_-1.899_31.201_2022_02,50.742302176395924
ID_-1.899_31.201_2022_03,50.56517791996083
ID_-1.899_31.201_2022_04,50.404206298422714
ID_-1.899_31.201_2022_05,50.25750908401297
ID_-1.899_31.201_2022_06,50.12388529925552
ID_-1.899_31.201_2022_07,50.00215951737166
ID_-1.899_31.201_2022_08,49.891273978571455
ID_-1.899_31.201_2022_09,49.790263045636486
ID_-1.899_31.201_2022_10,49.698247404831065
ID_-1.899_31.201_2022_11,49.614425994762904
ID_-1.899_31.201_2022_12,49.53806909906861
ID_-1.899_31.201_2022_13,49.46851198317585
ID_-1.899_31.201_2022_14,49.40514910906682
ID_-1.899_31.201_2022_15,49.34742886342222
ID_-1.899_31.201_2022_16,49.294848755526615
ID_-1.899_31.201_2022_17,49.24695104276664
ID_-1.899_31.201_2022_18,49.20331874569735
ID_-1.899_31.201_2022_19,49.16357201797608
ID_-1.899_31.201_2022_20,49.127364839563256
ID_-1.899_31.201_2022_21,49.094382004402306
ID_-1.899_31.201_2022_22,49.064336376354426
ID_-1.899_31.201_2022_23,49.03696638949957
ID_-1.899_31.201_2022_24,49.01203377104202
ID_-1.899_31.201_2022_25,48.98932146699722
ID_-1.899_31.201_2022_26,48.96863175260153
ID_-1.899_31.201_2022_27,48.94978451099492
ID_-1.899_31.201_2022_28,48.93261566519141
ID_-1.899_31.201_2022_29,48.9169757496867
ID_-1.899_31.201_2022_30,48.902728609267704
ID_-1.899_31.201_2022_31,48.88975021369661
ID_-1.899_31.201_2022_32,48.87792757795034
ID_-1.899_31.201_2022_33,48.867157778615486
ID_-1.899_31.201_2022_34,48.85734705787586
ID_-1.899_31.201_2022_35,48.84841000729226
ID_-1.899_31.201_2022_36,48.84026882426873
ID_-1.899_31.201_2022_37,48.83285263473255
ID_-1.899_31.201_2022_38,48.82609687613115
ID_-1.899_31.201_2022_39,48.819942735374966
ID_-1.899_31.201_2022_40,48.81433663683273
ID_-1.899_31.201_2022_41,48.80922977592226
ID_-1.899_31.201_2022_42,48.80457769423616
ID_-1.899_31.201_2022_43,48.80033989250363
ID_-1.899_31.201_2022_44,48.796479478019094
ID_-1.899_31.201_2022_45,48.79296284346822
ID_-1.899_31.201_2022_46,48.789759374355256
ID_-1.899_31.201_2022_47,48.786841182484814
ID_-1.899_31.201_2022_48,48.7841828631777
ID_-1.900_29.500_2022_00,213.36387629559647
ID_-1.900_29.500_2022_01,217.18709957811558
ID_-1.900_29.500_2022_02,219.756822369463
ID_-1.900_29.500_2022_03,221.48402340806393
ID_-1.900_29.500_2022_04,222.64493595387978
ID_-1.900_29.500_2022_05,223.4252260931935
ID_-1.900_29.500_2022_06,223.94968653054906
ID_-1.900_29.500_2022_07,224.30219483033756
ID_-1.900_29.500_2022_08,224.53912805269147
ID_-1.900_29.500_2022_09,224.69837920192305
ID_-1.900_29.500_2022_10,224.80541749853518
ID_-1.900_29.500_2022_11,224.8773617011165
ID_-1.900_29.500_2022_12,224.92571792920393
ID_-1.900_29.500_2022_13,224.9582198502892
ID_-1.900_29.500_2022_14,224.98006553420652
ID_-1.900_29.500_2022_15,224.99474878645384
ID_-1.900_29.500_2022_16,225.00461791654715
ID_-1.900_29.500_2022_17,225.01125130587798
ID_-1.900_29.500_2022_18,225.0157098400748
ID_-1.900_29.500_2022_19,225.01870657766898
ID_-1.900_29.500_2022_20,225.02072079037026
ID_-1.900_29.500_2022_21,225.02207461354578
ID_-1.900_29.500_2022_22,225.02298456570196
ID_-1.900_29.500_2022_23,225.02359617653974
ID_-1.900_29.500_2022_24,225.0240072616878
ID_-1.900_29.500_2022_25,225.02428356646948
ID_-1.900_29.500_2022_26,225.024469280628
ID_-1.900_29.500_2022_27,225.0245941056436
ID_-1.900_29.500_2022_28,225.02467800492536
ID_-1.900_29.500_2022_29,225.02473439658252
ID_-1.900_29.500_2022_30,225.02477229939797
ID_-1.900_29.500_2022_31,225.0247977752129
ID_-1.900_29.500_2022_32,225.02481489840386
ID_-1.900_29.500_2022_33,225.02482640750253
ID_-1.900_29.500_2022_34,225.02483414317243
ID_-1.900_29.500_2022_35,225.0248393425881
ID_-1.900_29.500_2022_36,225.0248428372982
ID_-1.900_29.500_2022_37,225.0248451862157
ID_-1.900_29.500_2022_38,225.0248467650058
ID_-1.900_29.500_2022_39,225.02484782616614
ID_-1.900_29.500_2022_40,225.02484853940928
ID_-1.900_29.500_2022_41,225.02484901880507
ID_-1.900_29.500_2022_42,225.02484934102387
ID_-1.900_29.500_2022_43,225.02484955759843
ID_-1.900_29.500_2022_44,225.02484970316578
ID_-1.900_29.500_2022_45,225.02484980100672
ID_-1.900_29.500_2022_46,225.0248498667691
ID_-1.900_29.500_2022_47,225.02484991097026
ID_-1.900_29.500_2022_48,225.02484994067942
ID_-1.902_28.398_2022_00,1.4683516773391903
ID_-1.902_28.398_2022_01,1.4565282532034651
ID_-1.902_28.398_2022_02,1.450367627649798
ID_-1.902_28.398_2022_03,1.4471576178610248
ID_-1.902_28.398_2022_04,1.4454850340050092
ID_-1.902_28.398_2022_05,1.4446135298852436
ID_-1.902_28.398_2022_06,1.4441594304222858
ID_-1.902_28.398_2022_07,1.4439228207292485
ID_-1.902_28.398_2022_08,1.4437995346401733
ID_-1.902_28.398_2022_09,1.4437352961063907
ID_-1.902_28.398_2022_10,1.4437018244531532
ID_-1.902_28.398_2022_11,1.4436843839621507
ID_-1.902_28.398_2022_12,1.44367529654946
ID_-1.902_28.398_2022_13,1.4436705615297063
ID_-1.902_28.398_2022_14,1.443668094335486
ID_-1.902_28.398_2022_15,1.4436668087975923
ID_-1.902_28.398_2022_16,1.4436661389647667
ID_-1.902_28.398_2022_17,1.4436657899466503
ID_-1.902_28.398_2022_18,1.443665608089863
ID_-1.902_28.398_2022_19,1.4436655133329164
ID_-1.902_28.398_2022_20,1.4436654639595656
ID_-1.902_28.398_2022_21,1.4436654382334542
ID_-1.902_28.398_2022_22,1.4436654248287977
ID_-1.902_28.398_2022_23,1.443665417844267
ID_-1.902_28.398_2022_24,1.4436654142049592
ID_-1.902_28.398_2022_25,1.4436654123086885
ID_-1.902_28.398_2022_26,1.4436654113206318
ID_-1.902_28.398_2022_27,1.4436654108058022
ID_-1.902_28.398_2022_28,1.443665410537549
ID_-1.902_28.398_2022_29,1.443665410397775
ID_-1.902_28.398_2022_30,1.4436654103249456
ID_-1.902_28.398_2022_31,1.4436654102869975
ID_-1.902_28.398_2022_32,1.4436654102672246
ID_-1.902_28.398_2022_33,1.443665410256922
ID_-1.902_28.398_2022_34,1.4436654102515536
ID_-1.902_28.398_2022_35,1.4436654102487565
ID_-1.902_28.398_2022_36,1.443665410247299
ID_-1.902_28.398_2022_37,1.4436654102465396
ID_-1.902_28.398_2022_38,1.443665410246144
ID_-1.902_28.398_2022_39,1.4436654102459376
ID_-1.902_28.398_2022_40,1.4436654102458302
ID_-1.902_28.398_2022_41,1.4436654102457742
ID_-1.902_28.398_2022_42,1.4436654102457451
ID_-1.902_28.398_2022_43,1.44366541024573
ID_-1.902_28.398_2022_44,1.443665410245722
ID_-1.902_28.398_2022_45,1.4436654102457178
ID_-1.902_28.398_2022_46,1.4436654102457156
ID_-1.902_28.398_2022_47,1.4436654102457145
ID_-1.902_28.398_2022_48,1.4436654102457138
ID_-1.903_28.297_2022_00,6.6111353167470215
ID_-1.903_28.297_2022_01,6.6072811685344055
ID_-1.903_28.297_2022_02,6.606591007684581
ID_-1.903_28.297_2022_03,6.606467420844544
ID_-1.903_28.297_2022_04,6.606445290196255
ID_-1.903_28.297_2022_05,6.60644132726951
ID_-1.903_28.297_2022_06,6.606440617629731
ID_-1.903_28.297_2022_07,6.606440490554806
ID_-1.903_28.297_2022_08,6.606440467799548
ID_-1.903_28.297_2022_09,6.6064404637247724
ID_-1.903_28.297_2022_10,6.606440462995104
ID_-1.903_28.297_2022_11,6.606440462864442
ID_-1.903_28.297_2022_12,6.606440462841045
ID_-1.903_28.297_2022_13,6.606440462836855
ID_-1.903_28.297_2022_14,6.606440462836105
ID_-1.903_28.297_2022_15,6.6064404628359705
ID_-1.903_28.297_2022_16,6.6064404628359465
ID_-1.903_28.297_2022_17,6.606440462835942
ID_-1.903_28.297_2022_18,6.606440462835941
ID_-1.903_28.297_2022_19,6.606440462835941
ID_-1.903_28.297_2022_20,6.606440462835941
ID_-1.903_28.297_2022_21,6.606440462835941
ID_-1.903_28.297_2022_22,6.606440462835941
ID_-1.903_28.297_2022_23,6.606440462835941
ID_-1.903_28.297_2022_24,6.606440462835941
ID_-1.903_28.297_2022_25,6.606440462835941
ID_-1.903_28.297_2022_26,6.606440462835941
ID_-1.903_28.297_2022_27,6.606440462835941
ID_-1.903_28.297_2022_28,6.606440462835941
ID_-1.903_28.297_2022_29,6.606440462835941
ID_-1.903_28.297_2022_30,6.606440462835941
ID_-1.903_28.297_2022_31,6.606440462835941
ID_-1.903_28.297_2022_32,6.606440462835941
ID_-1.903_28.297_2022_33,6.606440462835941
ID_-1.903_28.297_2022_34,6.606440462835941
ID_-1.903_28.297_2022_35,6.606440462835941
ID_-1.903_28.297_2022_36,6.606440462835941
ID_-1.903_28.297_2022_37,6.606440462835941
ID_-1.903_28.297_2022_38,6.606440462835941
ID_-1.903_28.297_2022_39,6.606440462835941
ID_-1.903_28.297_2022_40,6.606440462835941
ID_-1.903_28.297_2022_41,6.606440462835941
ID_-1.903_28.297_2022_42,6.606440462835941
ID_-1.903_28.297_2022_43,6.606440462835941
ID_-1.903_28.297_2022_44,6.606440462835941
ID_-1.903_28.297_2022_45,6.606440462835941
ID_-1.903_28.297_2022_46,6.606440462835941
ID_-1.903_28.297_2022_47,6.606440462835941
ID_-1.903_28.297_2022_48,6.606440462835941
ID_-1.906_29.694_2022_00,78.63431818411951
ID_-1.906_29.694_2022_01,80.71374497064552
ID_-1.906_29.694_2022_02,83.59185596391687
ID_-1.906_29.694_2022_03,84.88303099793664
ID_-1.906_29.694_2022_04,84.88303099793664
