ID_LAT_LON_YEAR_WEEK,emission
ID_-1.844_30.356_2022_02,108.78243076458357
ID_-1.844_30.356_2022_03,96.91401428515448
ID_-1.844_30.356_2022_04,88.90589692480722
ID_-1.844_30.356_2022_05,87.87371500247549
ID_-1.844_30.356_2022_06,52.270936242560886
ID_-1.844_30.356_2022_07,80.34062384654086
ID_-1.844_30.356_2022_08,28.587327248769977
ID_-1.844_30.356_2022_09,111.95554809189917
ID_-1.844_30.356_2022_10,85.06377374163549
ID_-1.844_30.356_2022_11,90.46271842764668
ID_-1.844_30.356_2022_12,129.826419065574
ID_-1.844_30.356_2022_13,108.42292056474628
ID_-1.844_30.356_2022_14,79.42682494882787
ID_-1.844_30.356_2022_15,95.65412216687501
ID_-1.844_30.356_2022_16,109.05920985204904
ID_-1.844_30.356_2022_17,104.05013001405297
ID_-1.844_30.356_2022_18,72.60842026045879
ID_-1.844_30.356_2022_19,85.28681470981732
ID_-1.844_30.356_2022_20,97.61096674893884
ID_-1.844_30.356_2022_21,92.65479760009706
ID_-1.844_30.356_2022_22,113.01070690628757
ID_-1.844_30.356_2022_23,81.32710250193097
ID_-1.844_30.356_2022_24,102.10359037078031
ID_-1.844_30.356_2022_25,151.07338481584765
ID_-1.844_30.356_2022_26,100.78114760161752
ID_-1.844_30.356_2022_27,109.5320728005457
ID_-1.844_30.356_2022_28,103.95899743841841
ID_-1.844_30.356_2022_29,109.82138487126466
ID_-1.844_30.356_2022_30,113.43467534427248
ID_-1.844_30.356_2022_31,129.6458430279348
ID_-1.844_30.356_2022_32,131.51946122395248
ID_-1.844_30.356_2022_33,131.5793609162177
ID_-1.844_30.356_2022_34,131.47849068758794
ID_-1.844_30.356_2022_35,136.22021245643256
ID_-1.844_30.356_2022_36,135.54286347974562
ID_-1.844_30.356_2022_37,166.67170895828949
ID_-1.844_30.356_2022_38,185.70107660598484
ID_-1.844_30.356_2022_39,140.4298664303761
ID_-1.844_30.356_2022_40,164.1991112617354
ID_-1.844_30.356_2022_41,162.8641903135031
ID_-1.844_30.356_2022_42,167.22389254056083
ID_-1.844_30.356_2022_43,161.1775820319041
ID_-1.844_30.356_2022_44,164.38876191670226
ID_-1.844_30.356_2022_45,158.8944047253777
ID_-1.844_30.356_2022_46,3889.706902897794
ID_-1.844_30.356_2022_47,136.3669168767746
ID_-1.844_30.356_2022_48,132.45334133135384
ID_-1.845_29.355_2022_00,56.967945727072234
ID_-1.845_29.355_2022_01,61.94150338210268
ID_-1.845_29.355_2022_02,57.81000501715507
ID_-1.845_29.355_2022_03,53.55103013111216
ID_-1.845_29.355_2022_04,57.53870346097164
ID_-1.845_29.355_2022_05,56.35133544862148
ID_-1.845_29.355_2022_06,51.12126508895945
ID_-1.845_29.355_2022_07,54.53304096715767
ID_-1.845_29.355_2022_08,58.664311813839944
ID_-1.845_29.355_2022_09,66.7597226227942
ID_-1.845_29.355_2022_10,60.80551023242791
ID_-1.845_29.355_2022_11,64.32867578856344
ID_-1.845_29.355_2022_12,52.23697645688713
ID_-1.845_29.355_2022_13,55.39052900315795
ID_-1.845_29.355_2022_14,55.51685671485025
ID_-1.845_29.355_2022_15,56.57023086238093
ID_-1.845_29.355_2022_16,56.15170733581715
ID_-1.845_29.355_2022_17,56.64700130545027
ID_-1.845_29.355_2022_18,53.4415080986691
ID_-1.845_29.355_2022_19,56.75709755058181
ID_-1.845_29.355_2022_20,52.42775061807874
ID_-1.845_29.355_2022_21,50.765565600259116
ID_-1.845_29.355_2022_22,59.26325131743827
ID_-1.845_29.355_2022_23,56.036021068384564
ID_-1.845_29.355_2022_24,68.26928938958456
ID_-1.845_29.355_2022_25,65.9653361295228
ID_-1.845_29.355_2022_26,68.19851442089606
ID_-1.845_29.355_2022_27,74.3672020056395
ID_-1.845_29.355_2022_28,71.69809696563966
ID_-1.845_29.355_2022_29,63.01265355456653
ID_-1.845_29.355_2022_30,68.68514273194968
ID_-1.845_29.355_2022_31,68.96529173654078
ID_-1.845_29.355_2022_32,77.7997339097663
ID_-1.845_29.355_2022_33,66.21202205337681
ID_-1.845_29.355_2022_34,79.60408447230385
ID_-1.845_29.355_2022_35,75.29797305904665
ID_-1.845_29.355_2022_36,70.6869125842325
ID_-1.845_29.355_2022_37,77.48637150228133
ID_-1.845_29.355_2022_38,86.71195349026384
ID_-1.845_29.355_2022_39,87.89586889458386
ID_-1.845_29.355_2022_40,88.5999100243694
ID_-1.845_29.355_2022_41,94.69198301154441
ID_-1.845_29.355_2022_42,88.56468213901847
ID_-1.845_29.355_2022_43,87.58852904161228
ID_-1.845_29.355_2022_44,87.68148333579195
ID_-1.845_29.355_2022_45,76.65263583994029
ID_-1.845_29.355_2022_46,50.52275861602754
ID_-1.845_29.355_2022_47,83.77584279271566
ID_-1.845_29.355_2022_48,79.81280352492081
ID_-1.846_29.554_2022_00,155.6979545714619
ID_-1.846_29.554_2022_01,129.60896521605025
ID_-1.846_29.554_2022_02,131.81762003092166
ID_-1.846_29.554_2022_03,112.6439442363014
ID_-1.846_29.554_2022_04,105.4342436175082
ID_-1.846_29.554_2022_05,128.66261318159764
ID_-1.846_29.554_2022_06,86.10243123559239
ID_-1.846_29.554_2022_07,128.34393045755607
ID_-1.846_29.554_2022_08,92.1255122329476
ID_-1.846_29.554_2022_09,196.2537219024583
ID_-1.846_29.554_2022_10,157.76493680198462
ID_-1.846_29.554_2022_11,136.7957071447765
ID_-1.846_29.554_2022_12,110.73718398645565
ID_-1.846_29.554_2022_13,137.60701283934458
ID_-1.846_29.554_2022_14,147.17246202684262
ID_-1.846_29.554_2022_15,165.48067377651859
ID_-1.846_29.554_2022_16,162.39477835659818
ID_-1.846_29.554_2022_17,144.06465746833106
ID_-1.846_29.554_2022_18,159.95524243740553
ID_-1.846_29.554_2022_19,151.88322827885048
ID_-1.846_29.554_2022_20,142.02945097079044
ID_-1.846_29.554_2022_21,144.1191573053798
ID_-1.846_29.554_2022_22,147.83764376112103
ID_-1.846_29.554_2022_23,151.12621378509309
ID_-1.846_29.554_2022_24,176.9439929311777
ID_-1.846_29.554_2022_25,167.4570972124204
ID_-1.846_29.554_2022_26,160.50797228247495
ID_-1.846_29.554_2022_27,174.76178493704728
ID_-1.846_29.554_2022_28,167.77368423302156
ID_-1.846_29.554_2022_29,195.29633413017203
ID_-1.846_29.554_2022_30,163.99260102947574
ID_-1.846_29.554_2022_31,167.72213503870023
ID_-1.846_29.554_2022_32,191.6698933543598
ID_-1.846_29.554_2022_33,161.35255047852212
ID_-1.846_29.554_2022_34,189.99503962457237
ID_-1.846_29.554_2022_35,228.9123031798682
ID_-1.846_29.554_2022_36,170.01403807801557
ID_-1.846_29.554_2022_37,222.41076661875073
ID_-1.846_29.554_2022_38,220.5278829232409
ID_-1.846_29.554_2022_39,253.23816637225175
ID_-1.846_29.554_2022_40,257.8856020660319
ID_-1.846_29.554_2022_41,250.94943211820856
ID_-1.846_29.554_2022_42,242.2977014766238
ID_-1.846_29.554_2022_43,258.3519358370926
ID_-1.846_29.554_2022_44,249.9664701004939
ID_-1.846_29.554_2022_45,192.44803578021452
ID_-1.846_29.554_2022_46,2636.963573233307
ID_-1.846_29.554_2022_47,218.586547606385
ID_-1.846_29.554_2022_48,192.72973338688388
ID_-1.847_28.753_2022_00,0.48567231517455317
ID_-1.847_28.753_2022_01,0.8582573805695731
ID_-1.847_28.753_2022_02,1.1251740030879571
ID_-1.847_28.753_2022_03,1.3750676753073336
ID_-1.847_28.753_2022_04,1.0682642921356336
ID_-1.847_28.753_2022_05,0.2952503412519709
ID_-1.847_28.753_2022_06,0.8757164753230214
ID_-1.847_28.753_2022_07,0.3832291198123191
ID_-1.847_28.753_2022_08,0.7520330420930036
ID_-1.847_28.753_2022_09,1.2916560448086973
ID_-1.847_28.753_2022_10,1.3865616881200917
ID_-1.847_28.753_2022_11,0.868083062814449
ID_-1.847_28.753_2022_12,1.0739569402381928
ID_-1.847_28.753_2022_13,0.8894847622578084
ID_-1.847_28.753_2022_14,0.9803670577105134
ID_-1.847_28.753_2022_15,0.25146015467767646
ID_-1.847_28.753_2022_16,0.8921487965416909
ID_-1.847_28.753_2022_17,0.5882783248717395
ID_-1.847_28.753_2022_18,1.2656423785875168
ID_-1.847_28.753_2022_19,1.8376224631417073
ID_-1.847_28.753_2022_20,0.7362425350018387
ID_-1.847_28.753_2022_21,0.2977899172915869
ID_-1.847_28.753_2022_22,1.2558848481605538
ID_-1.847_28.753_2022_23,0.9745602179465399
ID_-1.847_28.753_2022_24,1.2000854765318973
ID_-1.847_28.753_2022_25,1.3627833053358804
ID_-1.847_28.753_2022_26,1.3251374207469413
ID_-1.847_28.753_2022_27,1.3323275202797782
ID_-1.847_28.753_2022_28,1.3427456605804136
ID_-1.847_28.753_2022_29,1.238485906436395
ID_-1.847_28.753_2022_30,0.8273718064548723
ID_-1.847_28.753_2022_31,1.143881184599909
ID_-1.847_28.753_2022_32,1.1898950032211155
ID_-1.847_28.753_2022_33,0.7048760364381772
ID_-1.847_28.753_2022_34,1.628474508113143
ID_-1.847_28.753_2022_35,0.8647109820011019
ID_-1.847_28.753_2022_36,0.9604829697958519
ID_-1.847_28.753_2022_37,1.5318680616443359
ID_-1.847_28.753_2022_38,1.3879032012722161
ID_-1.847_28.753_2022_39,1.596449749524616
ID_-1.847_28.753_2022_40,1.40469045995035
ID_-1.847_28.753_2022_41,2.4725962318034695
ID_-1.847_28.753_2022_42,1.620867113508126
ID_-1.847_28.753_2022_43,1.6403569108079536
ID_-1.847_28.753_2022_44,1.5539098597610492
ID_-1.847_28.753_2022_45,1.5308841711768457
ID_-1.847_28.753_2022_46,-1.4054532005341032
ID_-1.847_28.753_2022_47,1.7555106258095854
ID_-1.847_28.753_2022_48,1.5034985102298237
ID_-1.847_30.953_2022_00,328.5118952917731
ID_-1.847_30.953_2022_01,370.11525313119705
ID_-1.847_30.953_2022_02,331.78798549627294
ID_-1.847_30.953_2022_03,362.7676410361328
ID_-1.847_30.953_2022_04,364.37549411111644
ID_-1.847_30.953_2022_05,369.53779613018054
ID_-1.847_30.953_2022_06,336.842876989317
ID_-1.847_30.953_2022_07,347.985123991993
ID_-1.847_30.953_2022_08,292.4407736558873
ID_-1.847_30.953_2022_09,343.74670860820316
ID_-1.847_30.953_2022_10,342.9555650025795
ID_-1.847_30.953_2022_11,310.42263204239447
ID_-1.847_30.953_2022_12,298.9010351774221
ID_-1.847_30.953_2022_13,310.2636867979248
ID_-1.847_30.953_2022_14,295.02470017622363
ID_-1.847_30.953_2022_15,312.46956042730176
ID_-1.847_30.953_2022_16,292.12205161973276
ID_-1.847_30.953_2022_17,336.899286812633
ID_-1.847_30.953_2022_18,266.04518649853935
ID_-1.847_30.953_2022_19,287.1616527972927
ID_-1.847_30.953_2022_20,343.7296944894997
ID_-1.847_30.953_2022_21,286.6182496269467
ID_-1.847_30.953_2022_22,302.8927645720884
ID_-1.847_30.953_2022_23,313.45837110055044
ID_-1.847_30.953_2022_24,325.7888120203314
ID_-1.847_30.953_2022_25,305.10265792412326
ID_-1.847_30.953_2022_26,316.0891866115083
ID_-1.847_30.953_2022_27,370.80458323586464
ID_-1.847_30.953_2022_28,343.44619265717563
ID_-1.847_30.953_2022_29,337.99037550135955
ID_-1.847_30.953_2022_30,353.7788078373755
ID_-1.847_30.953_2022_31,372.1773692112496
ID_-1.847_30.953_2022_32,346.96975244577845
ID_-1.847_30.953_2022_33,359.3364204152648
ID_-1.847_30.953_2022_34,353.2243747489756
ID_-1.847_30.953_2022_35,387.4492499410778
ID_-1.847_30.953_2022_36,378.26386924607885
ID_-1.847_30.953_2022_37,372.0366703957966
ID_-1.847_30.953_2022_38,394.42574815660333
ID_-1.847_30.953_2022_39,417.0517585993131
ID_-1.847_30.953_2022_40,395.9305034748011
ID_-1.847_30.953_2022_41,416.2255864470528
ID_-1.847_30.953_2022_42,420.3162034724153
ID_-1.847_30.953_2022_43,436.03840707877083
ID_-1.847_30.953_2022_44,429.81804471492325
ID_-1.847_30.953_2022_45,423.1903829803066
ID_-1.847_30.953_2022_46,-1244.665555334643
ID_-1.847_30.953_2022_47,432.4693630264769
ID_-1.847_30.953_2022_48,421.3674633527731
ID_-1.851_30.949_2022_00,33.868876445145794
ID_-1.851_30.949_2022_01,35.82151484831876
ID_-1.851_30.949_2022_02,33.119924734782536
ID_-1.851_30.949_2022_03,34.15407560570562
ID_-1.851_30.949_2022_04,35.056575420741446
ID_-1.851_30.949_2022_05,34.003004722951275
ID_-1.851_30.949_2022_06,30.090007306039073
ID_-1.851_30.949_2022_07,33.82614738342233
ID_-1.851_30.949_2022_08,29.84942351295855
ID_-1.851_30.949_2022_09,32.93221981814833
ID_-1.851_30.949_2022_10,29.456695274070547
ID_-1.851_30.949_2022_11,31.90440105400214
ID_-1.851_30.949_2022_12,30.487718138462668
ID_-1.851_30.949_2022_13,29.769601770423037
ID_-1.851_30.949_2022_14,30.10987859433241
ID_-1.851_30.949_2022_15,29.396147746267303
ID_-1.851_30.949_2022_16,31.28109402869999
ID_-1.851_30.949_2022_17,31.854839125448425
ID_-1.851_30.949_2022_18,29.083819536048868
ID_-1.851_30.949_2022_19,30.200242423176906
ID_-1.851_30.949_2022_20,30.448399334783257
ID_-1.851_30.949_2022_21,31.410881916676733
ID_-1.851_30.949_2022_22,30.587571608117017
ID_-1.851_30.949_2022_23,30.118303977608825
ID_-1.851_30.949_2022_24,30.943553445044
ID_-1.851_30.949_2022_25,31.97294584020196
ID_-1.851_30.949_2022_26,29.69994721271199
ID_-1.851_30.949_2022_27,31.056938390309263
ID_-1.851_30.949_2022_28,31.135101776068375
ID_-1.851_30.949_2022_29,30.434186949957425
ID_-1.851_30.949_2022_30,32.04535668188756
ID_-1.851_30.949_2022_31,31.269508795925617
ID_-1.851_30.949_2022_32,34.42976883362537
ID_-1.851_30.949_2022_33,33.12484774907817
ID_-1.851_30.949_2022_34,33.093287739511084
ID_-1.851_30.949_2022_35,37.29722184700156
ID_-1.851_30.949_2022_36,35.175313837340475
ID_-1.851_30.949_2022_37,36.10794334140507
ID_-1.851_30.949_2022_38,39.25439413964684
ID_-1.851_30.949_2022_39,37.76398357704121
ID_-1.851_30.949_2022_40,37.48089502871055
ID_-1.851_30.949_2022_41,38.82887851008039
ID_-1.851_30.949_2022_42,36.27207539540135
ID_-1.851_30.949_2022_43,37.52015265252373
ID_-1.851_30.949_2022_44,40.272656509879305
ID_-1.851_30.949_2022_45,38.429736910471775
ID_-1.851_30.949_2022_46,71.59906350855252
ID_-1.851_30.949_2022_47,37.20146164406703
ID_-1.851_30.949_2022_48,34.512040974532475
ID_-1.852_29.948_2022_00,67.12837379565545
ID_-1.852_29.948_2022_01,96.72701099275142
ID_-1.852_29.948_2022_02,105.31224764071024
ID_-1.852_29.948_2022_03,100.78155327354578
ID_-1.852_29.948_2022_04,80.37294886071872
ID_-1.852_29.948_2022_05,37.69917264171
ID_-1.852_29.948_2022_06,28.636076244538792
ID_-1.852_29.948_2022_07,79.14672130954717
ID_-1.852_29.948_2022_08,83.63603750170671
ID_-1.852_29.948_2022_09,158.7939130546195
ID_-1.852_29.948_2022_10,90.32004669515435
ID_-1.852_29.948_2022_11,97.84495237364612
ID_-1.852_29.948_2022_12,72.45046712756034
ID_-1.852_29.948_2022_13,103.67532496625924
ID_-1.852_29.948_2022_14,138.91585102219958
ID_-1.852_29.948_2022_15,176.17837698957078
ID_-1.852_29.948_2022_16,92.67871514819528
ID_-1.852_29.948_2022_17,106.8309645295946
ID_-1.852_29.948_2022_18,118.02099929564034
ID_-1.852_29.948_2022_19,72.29028042136082
ID_-1.852_29.948_2022_20,94.88149018066031
ID_-1.852_29.948_2022_21,126.7276304373899
ID_-1.852_29.948_2022_22,114.83985761685905
ID_-1.852_29.948_2022_23,108.62199094309605
ID_-1.852_29.948_2022_24,133.92766378680915
ID_-1.852_29.948_2022_25,139.8575412949149
ID_-1.852_29.948_2022_26,156.3357835618401
ID_-1.852_29.948_2022_27,138.35446776786029
ID_-1.852_29.948_2022_28,148.6582871328179
ID_-1.852_29.948_2022_29,120.61587807985097
ID_-1.852_29.948_2022_30,146.89040313360897
ID_-1.852_29.948_2022_31,117.10827146460682
ID_-1.852_29.948_2022_32,165.60361591534323
ID_-1.852_29.948_2022_33,160.94093575845324
ID_-1.852_29.948_2022_34,137.0483643683619
ID_-1.852_29.948_2022_35,150.86543406669074
ID_-1.852_29.948_2022_36,142.04021891578964
ID_-1.852_29.948_2022_37,193.37880607215988
ID_-1.852_29.948_2022_38,209.33902958938896
ID_-1.852_29.948_2022_39,188.24560512836698
ID_-1.852_29.948_2022_40,215.27449893118106
ID_-1.852_29.948_2022_41,236.40995352951916
ID_-1.852_29.948_2022_42,208.21645439947693
ID_-1.852_29.948_2022_43,207.02798978441228
ID_-1.852_29.948_2022_44,195.22173907559963
ID_-1.852_29.948_2022_45,159.8198268688417
ID_-1.852_29.948_2022_46,327.0868161748468
ID_-1.852_29.948_2022_47,176.6335518653597
ID_-1.852_29.948_2022_48,221.6921474728382
ID_-1.858_31.442_2022_00,2.706779488270973
ID_-1.858_31.442_2022_01,2.777911096018901
ID_-1.858_31.442_2022_02,2.7693930863716125
ID_-1.858_31.442_2022_03,2.6193305204594486
ID_-1.858_31.442_2022_04,2.6083910183536525
ID_-1.858_31.442_2022_05,2.6884675212291493
ID_-1.858_31.442_2022_06,2.497408784196776
ID_-1.858_31.442_2022_07,2.4826400202073526
ID_-1.858_31.442_2022_08,2.700241776983434
ID_-1.858_31.442_2022_09,2.6079702874407564
ID_-1.858_31.442_2022_10,2.205722946450285
ID_-1.858_31.442_2022_11,2.5058749675281313
ID_-1.858_31.442_2022_12,2.422603821717487
ID_-1.858_31.442_2022_13,2.462468175975817
ID_-1.858_31.442_2022_14,2.683939736924578
ID_-1.858_31.442_2022_15,2.778830249130814
ID_-1.858_31.442_2022_16,2.5993512857439667
ID_-1.858_31.442_2022_17,2.738347668881236
ID_-1.858_31.442_2022_18,2.679392748261254
ID_-1.858_31.442_2022_19,2.8358786081306793
ID_-1.858_31.442_2022_20,2.8966936135642305
ID_-1.858_31.442_2022_21,2.9508619099073714
ID_-1.858_31.442_2022_22,2.9905217718035706
ID_-1.858_31.442_2022_23,2.9192988985733463
ID_-1.858_31.442_2022_24,2.9694259269160335
ID_-1.858_31.442_2022_25,3.0795468330602866
ID_-1.858_31.442_2022_26,3.0452406653210295
ID_-1.858_31.442_2022_27,3.0070671701953087
ID_-1.858_31.442_2022_28,2.9402245502432613
ID_-1.858_31.442_2022_29,2.924454026397668
ID_-1.858_31.442_2022_30,2.9073953163946555
ID_-1.858_31.442_2022_31,2.946624480706946
ID_-1.858_31.442_2022_32,3.010928201537677
ID_-1.858_31.442_2022_33,3.0554184751947764
ID_-1.858_31.442_2022_34,3.0400896957786765
ID_-1.858_31.442_2022_35,3.164730358994829
ID_-1.858_31.442_2022_36,3.0607847274618734
ID_-1.858_31.442_2022_37,3.2347988017131177
ID_-1.858_31.442_2022_38,3.5665214752531305
ID_-1.858_31.442_2022_39,3.4513044314367596
ID_-1.858_31.442_2022_40,3.6927719448987704
ID_-1.858_31.442_2022_41,3.228333171479998
ID_-1.858_31.442_2022_42,3.5697936147251403
ID_-1.858_31.442_2022_43,3.3561787284447133
ID_-1.858_31.442_2022_44,3.3310899559029363
ID_-1.858_31.442_2022_45,3.2766493561182237
ID_-1.858_31.442_2022_46,3.060181113487991
ID_-1.858_31.442_2022_47,3.152645298788472
ID_-1.858_31.442_2022_48,3.0755389553363965
ID_-1.861_30.939_2022_00,36.68343993658983
ID_-1.861_30.939_2022_01,28.79595401093783
ID_-1.861_30.939_2022_02,38.786204082330634
ID_-1.861_30.939_2022_03,24.61950423096903
ID_-1.861_30.939_2022_04,21.081103824590464
ID_-1.861_30.939_2022_05,21.133869167751577
ID_-1.861_30.939_2022_06,37.40605398510206
ID_-1.861_30.939_2022_07,32.22076727632958
ID_-1.861_30.939_2022_08,26.438991987490088
ID_-1.861_30.939_2022_09,21.841743549470948
ID_-1.861_30.939_2022_10,26.408668761557163
ID_-1.861_30.939_2022_11,19.054770763248744
ID_-1.861_30.939_2022_12,13.398197407279625
ID_-1.861_30.939_2022_13,29.877077986514315
ID_-1.861_30.939_2022_14,31.774929028286284
ID_-1.861_30.939_2022_15,14.118303262426128
ID_-1.861_30.939_2022_16,24.71557235913098
ID_-1.861_30.939_2022_17,12.07632419629365
ID_-1.861_30.939_2022_18,9.785991690051727
ID_-1.861_30.939_2022_19,17.92786713976238
ID_-1.861_30.939_2022_20,23.085977227745246
ID_-1.861_30.939_2022_21,20.634375706849838
ID_-1.861_30.939_2022_22,26.964457627398193
ID_-1.861_30.939_2022_23,24.21687523791664
ID_-1.861_30.939_2022_24,30.344000792335184
ID_-1.861_30.939_2022_25,39.939955926654854
ID_-1.861_30.939_2022_26,30.047221744938756
ID_-1.861_30.939_2022_27,46.9048314748412
ID_-1.861_30.939_2022_28,47.942402969157044
ID_-1.861_30.939_2022_29,37.41035979923202
ID_-1.861_30.939_2022_30,38.12824242591547
ID_-1.861_30.939_2022_31,37.60501059411821
ID_-1.861_30.939_2022_32,36.15679334442806
ID_-1.861_30.939_2022_33,24.36184203799804
ID_-1.861_30.939_2022_34,35.05299589158197
ID_-1.861_30.939_2022_35,58.38406691468976
ID_-1.861_30.939_2022_36,26.24635959153853
ID_-1.861_30.939_2022_37,37.51969246104914
ID_-1.861_30.939_2022_38,34.33575229061524
ID_-1.861_30.939_2022_39,42.92998448394959
ID_-1.861_30.939_2022_40,35.56162443086143
ID_-1.861_30.939_2022_41,49.365190031177235
ID_-1.861_30.939_2022_42,34.972030117099116
ID_-1.861_30.939_2022_43,37.76954707544639
ID_-1.861_30.939_2022_44,48.92756430859547
ID_-1.861_30.939_2022_45,43.49204458188516
ID_-1.861_30.939_2022_46,-522.8650256112918
ID_-1.861_30.939_2022_47,47.7729423359444
ID_-1.861_30.939_2022_48,36.77862376853764
ID_-1.868_29.832_2022_00,168.3978830935667
ID_-1.868_29.832_2022_01,213.65462084078405
ID_-1.868_29.832_2022_02,227.2385364042784
ID_-1.868_29.832_2022_03,181.15674312997763
ID_-1.868_29.832_2022_04,156.10571145206325
ID_-1.868_29.832_2022_05,188.40308106456814
ID_-1.868_29.832_2022_06,223.00112700274585
ID_-1.868_29.832_2022_07,217.64173416808188
ID_-1.868_29.832_2022_08,159.022566522528
ID_-1.868_29.832_2022_09,239.30519393963485
ID_-1.868_29.832_2022_10,180.48998123992848
ID_-1.868_29.832_2022_11,192.63879848084574
ID_-1.868_29.832_2022_12,185.13874753554623
ID_-1.868_29.832_2022_13,186.3482185047566
ID_-1.868_29.832_2022_14,183.52850439548922
ID_-1.868_29.832_2022_15,228.2910258796255
ID_-1.868_29.832_2022_16,180.1946324150734
ID_-1.868_29.832_2022_17,158.42595287082509
ID_-1.868_29.832_2022_18,195.8888893758547
ID_-1.868_29.832_2022_19,236.8718172480948
ID_-1.868_29.832_2022_20,220.37736128666134
ID_-1.868_29.832_2022_21,210.06083613835597
ID_-1.868_29.832_2022_22,207.66748558818082
ID_-1.868_29.832_2022_23,209.54412592210335
ID_-1.868_29.832_2022_24,232.00976708410462
ID_-1.868_29.832_2022_25,242.89595980278264
ID_-1.868_29.832_2022_26,262.70909006138675
ID_-1.868_29.832_2022_27,198.92037545860927
ID_-1.868_29.832_2022_28,253.79308322394905
ID_-1.868_29.832_2022_29,193.76828821877453
ID_-1.868_29.832_2022_30,233.88022836353355
ID_-1.868_29.832_2022_31,242.97775526768524
ID_-1.868_29.832_2022_32,251.3298000897723
ID_-1.868_29.832_2022_33,240.36636670831174
ID_-1.868_29.832_2022_34,240.99358657223732
ID_-1.868_29.832_2022_35,281.8378283877788
ID_-1.868_29.832_2022_36,255.5388520866612
ID_-1.868_29.832_2022_37,293.3819010751634
ID_-1.868_29.832_2022_38,299.87158968283063
ID_-1.868_29.832_2022_39,300.7141252030718
ID_-1.868_29.832_2022_40,321.5181866340187
ID_-1.868_29.832_2022_41,378.8449042585152
ID_-1.868_29.832_2022_42,342.6399608466301
ID_-1.868_29.832_2022_43,300.5612637473339
ID_-1.868_29.832_2022_44,304.0866301441391
ID_-1.868_29.832_2022_45,286.11220848700043
ID_-1.868_29.832_2022_46,-5653.107657689323
ID_-1.868_29.832_2022_47,296.77818281450743
ID_-1.868_29.832_2022_48,268.2081373744628
ID_-1.871_29.729_2022_00,170.9547917339617
ID_-1.871_29.729_2022_01,184.69361675515418
ID_-1.871_29.729_2022_02,192.78690136669522
ID_-1.871_29.729_2022_03,157.37241696166168
ID_-1.871_29.729_2022_04,145.4904103377993
ID_-1.871_29.729_2022_05,172.75716476279416
ID_-1.871_29.729_2022_06,200.1444553058693
ID_-1.871_29.729_2022_07,186.31556237674636
ID_-1.871_29.729_2022_08,176.2867340391386
ID_-1.871_29.729_2022_09,219.30607838293773
ID_-1.871_29.729_2022_10,152.99830567453907
ID_-1.871_29.729_2022_11,191.98574940318693
ID_-1.871_29.729_2022_12,194.50314730456708
ID_-1.871_29.729_2022_13,172.06512760539317
ID_-1.871_29.729_2022_14,185.51855136801012
ID_-1.871_29.729_2022_15,159.32060505367156
ID_-1.871_29.729_2022_16,154.9622085007745
ID_-1.871_29.729_2022_17,135.99561824777075
ID_-1.871_29.729_2022_18,168.48845008469772
ID_-1.871_29.729_2022_19,162.3416213729741
ID_-1.871_29.729_2022_20,152.35361988352898
ID_-1.871_29.729_2022_21,186.47131259127593
ID_-1.871_29.729_2022_22,183.82113850701765
ID_-1.871_29.729_2022_23,176.8328486984096
ID_-1.871_29.729_2022_24,196.0973427157305
ID_-1.871_29.729_2022_25,218.6743390791226
ID_-1.871_29.729_2022_26,202.8601331126814
ID_-1.871_29.729_2022_27,177.2222952952883
ID_-1.871_29.729_2022_28,186.6736944787696
ID_-1.871_29.729_2022_29,180.8396860346316
ID_-1.871_29.729_2022_30,180.23269615153853
ID_-1.871_29.729_2022_31,214.9142756144524
ID_-1.871_29.729_2022_32,180.137146481537
ID_-1.871_29.729_2022_33,173.8226806049261
ID_-1.871_29.729_2022_34,202.87496986696138
ID_-1.871_29.729_2022_35,235.8257755792996
ID_-1.871_29.729_2022_36,203.99035710377035
ID_-1.871_29.729_2022_37,243.9019890873587
ID_-1.871_29.729_2022_38,242.8731860700296
ID_-1.871_29.729_2022_39,266.2251020654561
ID_-1.871_29.729_2022_40,284.31269296762275
ID_-1.871_29.729_2022_41,283.24402702989
ID_-1.871_29.729_2022_42,262.3249490956417
ID_-1.871_29.729_2022_43,260.8407581537599
ID_-1.871_29.729_2022_44,261.0849862205639
ID_-1.871_29.729_2022_45,239.80764763105523
ID_-1.871_29.729_2022_46,1078.9599459747885
ID_-1.871_29.729_2022_47,257.1477300559977
ID_-1.871_29.729_2022_48,235.699803643545
ID_-1.877_28.523_2022_00,0.6599518328151999
ID_-1.877_28.523_2022_01,0.8567224134769725
ID_-1.877_28.523_2022_02,0.6547330172758602
ID_-1.877_28.523_2022_03,0.6180324650399109
ID_-1.877_28.523_2022_04,0.724353625355558
ID_-1.877_28.523_2022_05,0.4685865786595661
ID_-1.877_28.523_2022_06,0.7691903939530924
ID_-1.877_28.523_2022_07,0.6140029565724184
ID_-1.877_28.523_2022_08,0.4028461732189832
ID_-1.877_28.523_2022_09,0.8490468355777412
ID_-1.877_28.523_2022_10,0.9077901275522273
ID_-1.877_28.523_2022_11,0.4853388475444084
ID_-1.877_28.523_2022_12,0.4804537548150024
ID_-1.877_28.523_2022_13,0.32110213183304737
ID_-1.877_28.523_2022_14,0.6984264481034326
ID_-1.877_28.523_2022_15,0.41389519881626424
ID_-1.877_28.523_2022_16,0.6034736200935638
ID_-1.877_28.523_2022_17,0.30439035155550137
