ID_LAT_LON_YEAR_WEEK,emission
ID_-1.923_29.777_2022_02,94.51434936991244
ID_-1.923_29.777_2022_03,90.1394993980033
ID_-1.923_29.777_2022_04,85.96715108223745
ID_-1.923_29.777_2022_05,81.98793109072831
ID_-1.923_29.777_2022_06,78.19289996137744
ID_-1.923_29.777_2022_07,74.57353201904863
ID_-1.923_29.777_2022_08,71.1216962223293
ID_-1.923_29.777_2022_09,67.82963789685097
ID_-1.923_29.777_2022_10,64.68996131413186
ID_-1.923_29.777_2022_11,61.69561307680457
ID_-1.923_29.777_2022_12,58.839866272902874
ID_-1.923_29.777_2022_13,56.11630536360996
ID_-1.923_29.777_2022_14,53.51881177051767
ID_-1.923_29.777_2022_15,51.04155013001809
ID_-1.923_29.777_2022_16,48.67895518394746
ID_-1.923_29.777_2022_17,46.42571927703179
ID_-1.923_29.777_2022_18,44.27678043304668
ID_-1.923_29.777_2022_19,42.227310982904065
ID_-1.923_29.777_2022_20,40.272706719118425
ID_-1.923_29.777_2022_21,38.40857655228761
ID_-1.923_29.777_2022_22,36.630732646351184
ID_-1.923_29.777_2022_23,34.93518101046471
ID_-1.923_29.777_2022_24,33.31811252635445
ID_-1.923_29.777_2022_25,31.7758943909949
ID_-1.923_29.777_2022_26,30.305061955385014
ID_-1.923_29.777_2022_27,28.902310941088487
ID_-1.923_29.777_2022_28,27.564490017052353
ID_-1.923_29.777_2022_29,26.28859372002743
ID_-1.923_29.777_2022_30,25.07175570268607
ID_-1.923_29.777_2022_31,23.91124229426889
ID_-1.923_29.777_2022_32,22.80444635929422
ID_-1.923_29.777_2022_33,21.74888144053363
ID_-1.923_29.777_2022_34,20.74217617309555
ID_-1.923_29.777_2022_35,19.782068957068006
ID_-1.923_29.777_2022_36,18.866402876752336
ID_-1.923_29.777_2022_37,17.993120855073823
ID_-1.923_29.777_2022_38,17.160261032283397
ID_-1.923_29.777_2022_39,16.36595235856853
ID_-1.923_29.777_2022_40,15.608410390671935
ID_-1.923_29.777_2022_41,14.885933283075033
ID_-1.923_29.777_2022_42,14.196897964740254
ID_-1.923_29.777_2022_43,13.539756492823052
ID_-1.923_29.777_2022_44,12.913032575162141
ID_-1.923_29.777_2022_45,12.315318253735583
ID_-1.923_29.777_2022_46,11.745270741632002
ID_-1.923_29.777_2022_47,11.20160940643107
ID_-1.923_29.777_2022_48,10.6831128932163
ID_-1.926_28.474_2022_00,1.4504635821218104
ID_-1.926_28.474_2022_01,1.4467017460873135
ID_-1.926_28.474_2022_02,1.442949666526902
ID_-1.926_28.474_2022_03,1.4392073181367648
ID_-1.926_28.474_2022_04,1.4354746756787182
ID_-1.926_28.474_2022_05,1.431751713980034
ID_-1.926_28.474_2022_06,1.4280384079332709
ID_-1.926_28.474_2022_07,1.4243347324961046
ID_-1.926_28.474_2022_08,1.4206406626911592
ID_-1.926_28.474_2022_09,1.4169561736058385
ID_-1.926_28.474_2022_10,1.4132812403921582
ID_-1.926_28.474_2022_11,1.4096158382665782
ID_-1.926_28.474_2022_12,1.4059599425098357
ID_-1.926_28.474_2022_13,1.4023135284667783
ID_-1.926_28.474_2022_14,1.3986765715461973
ID_-1.926_28.474_2022_15,1.3950490472206627
ID_-1.926_28.474_2022_16,1.3914309310263573
ID_-1.926_28.474_2022_17,1.3878221985629118
ID_-1.926_28.474_2022_18,1.3842228254932403
ID_-1.926_28.474_2022_19,1.380632787543376
ID_-1.926_28.474_2022_20,1.3770520605023076
ID_-1.926_28.474_2022_21,1.3734806202218162
ID_-1.926_28.474_2022_22,1.3699184426163122
ID_-1.926_28.474_2022_23,1.366365503662673
ID_-1.926_28.474_2022_24,1.3628217794000808
ID_-1.926_28.474_2022_25,1.359287245929861
ID_-1.926_28.474_2022_26,1.355761879415322
ID_-1.926_28.474_2022_27,1.3522456560815923
ID_-1.926_28.474_2022_28,1.348738552215463
ID_-1.926_28.474_2022_29,1.3452405441652249
ID_-1.926_28.474_2022_30,1.3417516083405117
ID_-1.926_28.474_2022_31,1.3382717212121387
ID_-1.926_28.474_2022_32,1.3348008593119458
ID_-1.926_28.474_2022_33,1.3313389992326383
ID_-1.926_28.474_2022_34,1.327886117627629
ID_-1.926_28.474_2022_35,1.3244421912108815
ID_-1.926_28.474_2022_36,1.3210071967567523
ID_-1.926_28.474_2022_37,1.3175811110998346
ID_-1.926_28.474_2022_38,1.314163911134802
ID_-1.926_28.474_2022_39,1.310755573816253
ID_-1.926_28.474_2022_40,1.307356076158555
ID_-1.926_28.474_2022_41,1.3039653952356896
ID_-1.926_28.474_2022_42,1.300583508181098
ID_-1.926_28.474_2022_43,1.2972103921875267
ID_-1.926_28.474_2022_44,1.2938460245068737
ID_-1.926_28.474_2022_45,1.2904903824500353
ID_-1.926_28.474_2022_46,1.287143443386753
ID_-1.926_28.474_2022_47,1.2838051847454603
ID_-1.926_28.474_2022_48,1.2804755840131314
ID_-1.929_28.771_2022_00,10.646827602795023
ID_-1.929_28.771_2022_01,10.627295105454364
ID_-1.929_28.771_2022_02,10.607798442116714
ID_-1.929_28.771_2022_03,10.588337547041593
ID_-1.929_28.771_2022_04,10.568912354609127
ID_-1.929_28.771_2022_05,10.549522799319824
ID_-1.929_28.771_2022_06,10.530168815794362
ID_-1.929_28.771_2022_07,10.510850338773357
ID_-1.929_28.771_2022_08,10.491567303117153
ID_-1.929_28.771_2022_09,10.472319643805596
ID_-1.929_28.771_2022_10,10.453107295937818
ID_-1.929_28.771_2022_11,10.433930194732016
ID_-1.929_28.771_2022_12,10.414788275525234
ID_-1.929_28.771_2022_13,10.39568147377315
ID_-1.929_28.771_2022_14,10.37660972504985
ID_-1.929_28.771_2022_15,10.357572965047613
ID_-1.929_28.771_2022_16,10.338571129576701
ID_-1.929_28.771_2022_17,10.319604154565134
ID_-1.929_28.771_2022_18,10.30067197605848
ID_-1.929_28.771_2022_19,10.281774530219632
ID_-1.929_28.771_2022_20,10.262911753328604
ID_-1.929_28.771_2022_21,10.244083581782304
ID_-1.929_28.771_2022_22,10.225289952094327
ID_-1.929_28.771_2022_23,10.206530800894742
ID_-1.929_28.771_2022_24,10.187806064929871
ID_-1.929_28.771_2022_25,10.169115681062085
ID_-1.929_28.771_2022_26,10.15045958626958
ID_-1.929_28.771_2022_27,10.131837717646176
ID_-1.929_28.771_2022_28,10.113250012401098
ID_-1.929_28.771_2022_29,10.094696407858766
ID_-1.929_28.771_2022_30,10.076176841458583
ID_-1.929_28.771_2022_31,10.057691250754726
ID_-1.929_28.771_2022_32,10.039239573415932
ID_-1.929_28.771_2022_33,10.020821747225291
ID_-1.929_28.771_2022_34,10.002437710080038
ID_-1.929_28.771_2022_35,9.984087399991335
ID_-1.929_28.771_2022_36,9.965770755084073
ID_-1.929_28.771_2022_37,9.947487713596654
ID_-1.929_28.771_2022_38,9.92923821388079
ID_-1.929_28.771_2022_39,9.91102219440129
ID_-1.929_28.771_2022_40,9.892839593735856
ID_-1.929_28.771_2022_41,9.874690350574872
ID_-1.929_28.771_2022_42,9.8565744037212
ID_-1.929_28.771_2022_43,9.838491692089978
ID_-1.929_28.771_2022_44,9.820442154708402
ID_-1.929_28.771_2022_45,9.802425730715534
ID_-1.929_28.771_2022_46,9.784442359362085
ID_-1.929_28.771_2022_47,9.76649198001022
ID_-1.929_28.771_2022_48,9.748574532133349
ID_-1.932_31.068_2022_00,2.117151608187962
ID_-1.932_31.068_2022_01,2.1002138161810766
ID_-1.932_31.068_2022_02,2.0834115311435357
ID_-1.932_31.068_2022_03,2.0667436689825167
ID_-1.932_31.068_2022_04,2.050209154278237
ID_-1.932_31.068_2022_05,2.0338069202145657
ID_-1.932_31.068_2022_06,2.0175359085101925
ID_-1.932_31.068_2022_07,2.0013950693503477
ID_-1.932_31.068_2022_08,1.9853833613190668
ID_-1.932_31.068_2022_09,1.9694997513319976
ID_-1.932_31.068_2022_10,1.9537432145697458
ID_-1.932_31.068_2022_11,1.9381127344117521
ID_-1.932_31.068_2022_12,1.9226073023707
ID_-1.932_31.068_2022_13,1.9072259180274473
ID_-1.932_31.068_2022_14,1.8919675889664789
ID_-1.932_31.068_2022_15,1.876831330711875
ID_-1.932_31.068_2022_16,1.8618161666637922
ID_-1.932_31.068_2022_17,1.8469211280354538
ID_-1.932_31.068_2022_18,1.8321452537906417
ID_-1.932_31.068_2022_19,1.8174875905816905
ID_-1.932_31.068_2022_20,1.802947192687977
ID_-1.932_31.068_2022_21,1.7885231219549016
ID_-1.932_31.068_2022_22,1.7742144477333583
ID_-1.932_31.068_2022_23,1.7600202468196886
ID_-1.932_31.068_2022_24,1.7459396033961154
ID_-1.932_31.068_2022_25,1.7319716089716546
ID_-1.932_31.068_2022_26,1.7181153623234984
ID_-1.932_31.068_2022_27,1.704369969438868
ID_-1.932_31.068_2022_28,1.6907345434573318
ID_-1.932_31.068_2022_29,1.6772082046135834
ID_-1.932_31.068_2022_30,1.6637900801806804
ID_-1.932_31.068_2022_31,1.650479304413734
ID_-1.932_31.068_2022_32,1.6372750184940517
ID_-1.932_31.068_2022_33,1.6241763704737253
ID_-1.932_31.068_2022_34,1.6111825152206631
ID_-1.932_31.068_2022_35,1.598292614364061
ID_-1.932_31.068_2022_36,1.585505836240311
ID_-1.932_31.068_2022_37,1.5728213558393414
ID_-1.932_31.068_2022_38,1.5602383547513865
ID_-1.932_31.068_2022_39,1.5477560211141828
ID_-1.932_31.068_2022_40,1.5353735495605871
ID_-1.932_31.068_2022_41,1.5230901411666133
ID_-1.932_31.068_2022_42,1.5109050033998863
ID_-1.932_31.068_2022_43,1.4988173500685062
ID_-1.932_31.068_2022_44,1.4868264012703236
ID_-1.932_31.068_2022_45,1.4749313833426196
ID_-1.932_31.068_2022_46,1.4631315288121889
ID_-1.932_31.068_2022_47,1.4514260763458215
ID_-1.932_31.068_2022_48,1.4398142707011816
ID_-1.933_30.367_2022_00,27.453501495471134
ID_-1.933_30.367_2022_01,24.91460051593568
ID_-1.933_30.367_2022_02,22.610497206378657
ID_-1.933_30.367_2022_03,20.519477468348942
ID_-1.933_30.367_2022_04,18.62183532413863
ID_-1.933_30.367_2022_05,16.899687205691777
ID_-1.933_30.367_2022_06,15.33680341808269
ID_-1.933_30.367_2022_07,13.918455189258896
ID_-1.933_30.367_2022_08,12.631275864630334
ID_-1.933_30.367_2022_09,11.463134938388817
ID_-1.933_30.367_2022_10,10.4030237344164
ID_-1.933_30.367_2022_11,9.44095165942817
ID_-1.933_30.367_2022_12,8.56785205062879
ID_-1.933_30.367_2022_13,7.775496730581737
ID_-1.933_30.367_2022_14,7.056418464047856
ID_-1.933_30.367_2022_15,6.40384058601876
ID_-1.933_30.367_2022_16,5.811613137752679
ID_-1.933_30.367_2022_17,5.274154908952412
ID_-1.933_30.367_2022_18,4.786400839885121
ID_-1.933_30.367_2022_19,4.343754287756303
ID_-1.933_30.367_2022_20,3.9420437074915196
ID_-1.933_30.367_2022_21,3.5774833386812666
ID_-1.933_30.367_2022_22,3.246637528198841
ID_-1.933_30.367_2022_23,2.946388352264019
ID_-1.933_30.367_2022_24,2.6739062328196557
ID_-1.933_30.367_2022_25,2.426623271307016
ID_-1.933_30.367_2022_26,2.202209048534695
ID_-1.933_30.367_2022_27,1.9985486625766804
ID_-1.933_30.367_2022_28,1.8137227977265353
ID_-1.933_30.367_2022_29,1.6459896366755369
ID_-1.933_30.367_2022_30,1.4937684454533493
ID_-1.933_30.367_2022_31,1.3556246764340751
ID_-1.933_30.367_2022_32,1.2302564490169392
ID_-1.933_30.367_2022_33,1.116482280574193
ID_-1.933_30.367_2022_34,1.013229952041477
ID_-1.933_30.367_2022_35,0.9195264032188564
ID_-1.933_30.367_2022_36,0.8344885625548452
ID_-1.933_30.367_2022_37,0.7573150249923911
ID_-1.933_30.367_2022_38,0.6872784994480162
ID_-1.933_30.367_2022_39,0.6237189547484056
ID_-1.933_30.367_2022_40,0.5660373994310706
ID_-1.933_30.367_2022_41,0.5136902367893099
ID_-1.933_30.367_2022_42,0.4661841419628512
ID_-1.933_30.367_2022_43,0.42307141279536664
ID_-1.933_30.367_2022_44,0.38394575064488284
ID_-1.933_30.367_2022_45,0.34843843138502173
ID_-1.933_30.367_2022_46,0.316214830512209
ID_-1.933_30.367_2022_47,0.286971269611115
ID_-1.933_30.367_2022_48,0.26043215445910484
ID_-1.938_31.362_2022_00,0.16021701565673932
ID_-1.938_31.362_2022_01,0.1578050664110087
ID_-1.938_31.362_2022_02,0.15542942728589873
ID_-1.938_31.362_2022_03,0.15308955165926894
ID_-1.938_31.362_2022_04,0.1507849011379728
ID_-1.938_31.362_2022_05,0.14851494543397636
ID_-1.938_31.362_2022_06,0.1462791622423417
ID_-1.938_31.362_2022_07,0.14407703712104727
ID_-1.938_31.362_2022_08,0.1419080633726176
ID_-1.938_31.362_2022_09,0.13977174192753467
ID_-1.938_31.362_2022_10,0.13766758122940476
ID_-1.938_31.362_2022_11,0.13559509712185386
ID_-1.938_31.362_2022_12,0.13355381273712583
ID_-1.938_31.362_2022_13,0.13154325838635758
ID_-1.938_31.362_2022_14,0.12956297145150616
ID_-1.938_31.362_2022_15,0.12761249627890275
ID_-1.938_31.362_2022_16,0.12569138407440916
ID_-1.938_31.362_2022_17,0.12379919280015259
ID_-1.938_31.362_2022_18,0.12193548707281507
ID_-1.938_31.362_2022_19,0.12009983806345405
ID_-1.938_31.362_2022_20,0.11829182339883104
ID_-1.938_31.362_2022_21,0.1165110270642258
ID_-1.938_31.362_2022_22,0.11475703930771348
ID_-1.938_31.362_2022_23,0.11302945654588292
ID_-1.938_31.362_2022_24,0.11132788127097411
ID_-1.938_31.362_2022_25,0.1096519219594138
ID_-1.938_31.362_2022_26,0.10800119298172797
ID_-1.938_31.362_2022_27,0.1063753145138105
ID_-1.938_31.362_2022_28,0.10477391244952763
ID_-1.938_31.362_2022_29,0.10319661831463806
ID_-1.938_31.362_2022_30,0.101643069182009
ID_-1.938_31.362_2022_31,0.10011290758810852
ID_-1.938_31.362_2022_32,0.09860578145075508
ID_-1.938_31.362_2022_33,0.09712134398810518
ID_-1.938_31.362_2022_34,0.0956592536388608
ID_-1.938_31.362_2022_35,0.0942191739836778
ID_-1.938_31.362_2022_36,0.0928007736677577
ID_-1.938_31.362_2022_37,0.0914037263246046
ID_-1.938_31.362_2022_38,0.09002771050092996
ID_-1.938_31.362_2022_39,0.08867240958268795
ID_-1.938_31.362_2022_40,0.0873375117222241
ID_-1.938_31.362_2022_41,0.08602270976652092
ID_-1.938_31.362_2022_42,0.08472770118652345
ID_-1.938_31.362_2022_43,0.08345218800752903
ID_-1.938_31.362_2022_44,0.08219587674062481
ID_-1.938_31.362_2022_45,0.08095847831515751
ID_-1.938_31.362_2022_46,0.07973970801221977
ID_-1.938_31.362_2022_47,0.07853928539913782
ID_-1.938_31.362_2022_48,0.07735693426494539
ID_-1.944_28.556_2022_00,6.954065068111518
ID_-1.944_28.556_2022_01,6.944204138968581
ID_-1.944_28.556_2022_02,6.934357192715163
ID_-1.944_28.556_2022_03,6.924524209523398
ID_-1.944_28.556_2022_04,6.914705169593533
ID_-1.944_28.556_2022_05,6.904900053153892
ID_-1.944_28.556_2022_06,6.895108840460838
ID_-1.944_28.556_2022_07,6.885331511798728
ID_-1.944_28.556_2022_08,6.8755680474798755
ID_-1.944_28.556_2022_09,6.865818427844514
ID_-1.944_28.556_2022_10,6.856082633260751
ID_-1.944_28.556_2022_11,6.846360644124537
ID_-1.944_28.556_2022_12,6.836652440859616
ID_-1.944_28.556_2022_13,6.826958003917496
ID_-1.944_28.556_2022_14,6.817277313777401
ID_-1.944_28.556_2022_15,6.80761035094624
ID_-1.944_28.556_2022_16,6.797957095958558
ID_-1.944_28.556_2022_17,6.788317529376506
ID_-1.944_28.556_2022_18,6.7786916317897985
ID_-1.944_28.556_2022_19,6.769079383815671
ID_-1.944_28.556_2022_20,6.7594807660988465
ID_-1.944_28.556_2022_21,6.749895759311492
ID_-1.944_28.556_2022_22,6.7403243441531835
ID_-1.944_28.556_2022_23,6.730766501350864
ID_-1.944_28.556_2022_24,6.721222211658805
ID_-1.944_28.556_2022_25,6.711691455858571
ID_-1.944_28.556_2022_26,6.702174214758977
ID_-1.944_28.556_2022_27,6.6926704691960515
ID_-1.944_28.556_2022_28,6.6831802000329965
ID_-1.944_28.556_2022_29,6.673703388160153
ID_-1.944_28.556_2022_30,6.664240014494956
ID_-1.944_28.556_2022_31,6.654790059981902
ID_-1.944_28.556_2022_32,6.64535350559251
ID_-1.944_28.556_2022_33,6.6359303323252785
ID_-1.944_28.556_2022_34,6.62652052120565
ID_-1.944_28.556_2022_35,6.617124053285977
ID_-1.944_28.556_2022_36,6.607740909645476
ID_-1.944_28.556_2022_37,6.598371071390195
ID_-1.944_28.556_2022_38,6.589014519652974
ID_-1.944_28.556_2022_39,6.5796712355934055
ID_-1.944_28.556_2022_40,6.5703412003978
ID_-1.944_28.556_2022_41,6.561024395279143
ID_-1.944_28.556_2022_42,6.551720801477065
ID_-1.944_28.556_2022_43,6.5424304002577935
ID_-1.944_28.556_2022_44,6.5331531729141235
ID_-1.944_28.556_2022_45,6.523889100765377
ID_-1.944_28.556_2022_46,6.514638165157364
ID_-1.944_28.556_2022_47,6.505400347462348
ID_-1.944_28.556_2022_48,6.496175629079005
ID_-1.945_29.155_2022_00,167.69978171288454
ID_-1.945_29.155_2022_01,161.08585098014927
ID_-1.945_29.155_2022_02,154.73276781257252
ID_-1.945_29.155_2022_03,148.6302446134136
ID_-1.945_29.155_2022_04,142.76839951962782
ID_-1.945_29.155_2022_05,137.13774040008917
ID_-1.945_29.155_2022_06,131.7291494849089
ID_-1.945_29.155_2022_07,126.53386860096022
ID_-1.945_29.155_2022_08,121.5434849897007
ID_-1.945_29.155_2022_09,116.74991768432736
ID_-1.945_29.155_2022_10,112.1454044242045
ID_-1.945_29.155_2022_11,107.72248908537503
ID_-1.945_29.155_2022_12,103.4740096068012
ID_-1.945_29.155_2022_13,99.39308639278377
ID_-1.945_29.155_2022_14,95.47311117277944
ID_-1.945_29.155_2022_15,91.7077363005772
ID_-1.945_29.155_2022_16,88.09086447550571
ID_-1.945_29.155_2022_17,84.61663886902717
ID_-1.945_29.155_2022_18,81.27943364072948
ID_-1.945_29.155_2022_19,78.07384482835934
ID_-1.945_29.155_2022_20,74.99468159714438
ID_-1.945_29.155_2022_21,72.0369578342342
ID_-1.945_29.155_2022_22,69.19588407464927
ID_-1.945_29.155_2022_23,66.46685974566323
ID_-1.945_29.155_2022_24,63.845465717059845
ID_-1.945_29.155_2022_25,61.32745714520125
ID_-1.945_29.155_2022_26,58.908756599319815
ID_-1.945_29.155_2022_27,56.58544745890292
ID_-1.945_29.155_2022_28,54.35376757147907
ID_-1.945_29.155_2022_29,52.21010316053526
ID_-1.945_29.155_2022_30,50.15098297370074
ID_-1.945_29.155_2022_31,48.17307266172114
ID_-1.945_29.155_2022_32,46.273169379120944
ID_-1.945_29.155_2022_33,44.448196597811005
ID_-1.945_29.155_2022_34,42.69519912524283
ID_-1.945_29.155_2022_35,41.01133831904239
ID_-1.945_29.155_2022_36,39.39388749037457
ID_-1.945_29.155_2022_37,37.84022748859482
ID_-1.945_29.155_2022_38,36.347842460038265
ID_-1.945_29.155_2022_39,34.91431577407838
ID_-1.945_29.155_2022_40,33.537326109858334
ID_-1.945_29.155_2022_41,32.21464369735812
ID_-1.945_29.155_2022_42,30.944126706710758
ID_-1.945_29.155_2022_43,29.72371777992058
ID_-1.945_29.155_2022_44,28.551440699367514
ID_-1.945_29.155_2022_45,27.425397187702604
ID_-1.945_29.155_2022_46,26.3437638339528
ID_-1.945_29.155_2022_47,25.304789140857455
ID_-1.945_29.155_2022_48,24.306790688655273
ID_-1.951_28.649_2022_00,1.979383861501078
ID_-1.951_28.649_2022_01,1.977285948900379
ID_-1.951_28.649_2022_02,1.9751902598387143
ID_-1.951_28.649_2022_03,1.973096791959396
ID_-1.951_28.649_2022_04,1.9710055429082336
ID_-1.951_28.649_2022_05,1.9689165103335318
ID_-1.951_28.649_2022_06,1.966829691886088
ID_-1.951_28.649_2022_07,1.9647450852191892
ID_-1.951_28.649_2022_08,1.9626626879886102
ID_-1.951_28.649_2022_09,1.9605824978526096
ID_-1.951_28.649_2022_10,1.9585045124719287
ID_-1.951_28.649_2022_11,1.9564287295097877
ID_-1.951_28.649_2022_12,1.9543551466318838
ID_-1.951_28.649_2022_13,1.952283761506388
ID_-1.951_28.649_2022_14,1.9502145718039428
ID_-1.951_28.649_2022_15,1.9481475751976596
ID_-1.951_28.649_2022_16,1.9460827693631162
ID_-1.951_28.649_2022_17,1.944020151978354
ID_-1.951_28.649_2022_18,1.941959720723875
ID_-1.951_28.649_2022_19,1.93990147328264
ID_-1.951_28.649_2022_20,1.9378454073400655
ID_-1.951_28.649_2022_21,1.935791520584021
ID_-1.951_28.649_2022_22,1.9337398107048267
ID_-1.951_28.649_2022_23,1.931690275395251
ID_-1.951_28.649_2022_24,1.9296429123505072
ID_-1.951_28.649_2022_25,1.927597719268252
ID_-1.951_28.649_2022_26,1.925554693848582
ID_-1.951_28.649_2022_27,1.9235138337940312
ID_-1.951_28.649_2022_28,1.921475136809569
ID_-1.951_28.649_2022_29,1.9194386006025972
ID_-1.951_28.649_2022_30,1.9174042228829473
ID_-1.951_28.649_2022_31,1.9153720013628783
ID_-1.951_28.649_2022_32,1.913341933757074
ID_-1.951_28.649_2022_33,1.9113140177826402
ID_-1.951_28.649_2022_34,1.909288251159102
ID_-1.951_28.649_2022_35,1.9072646316084023
ID_-1.951_28.649_2022_36,1.9052431568548978
ID_-1.951_28.649_2022_37,1.9032238246253572
ID_-1.951_28.649_2022_38,1.901206632648959
ID_-1.951_28.649_2022_39,1.899191578657288
ID_-1.951_28.649_2022_40,1.8971786603843335
ID_-1.951_28.649_2022_41,1.8951678755664865
ID_-1.951_28.649_2022_42,1.8931592219425373
ID_-1.951_28.649_2022_43,1.8911526972536723
ID_-1.951_28.649_2022_44,1.8891482992434725
ID_-1.951_28.649_2022_45,1.8871460256579102
ID_-1.951_28.649_2022_46,1.8851458742453466
ID_-1.951_28.649_2022_47,1.8831478427565298
ID_-1.951_28.649_2022_48,1.8811519289445913
ID_-1.959_30.341_2022_00,168.132602987276
ID_-1.959_30.341_2022_01,165.2322658583903
ID_-1.959_30.341_2022_02,162.38196040278945
ID_-1.959_30.341_2022_03,159.5808235593118
ID_-1.959_30.341_2022_04,156.82800715485598
ID_-1.959_30.341_2022_05,154.12267764755748
ID_-1.959_30.341_2022_06,151.46401587439547
ID_-1.959_30.341_2022_07,148.85121680315353
ID_-1.959_30.341_2022_08,146.28348928865907
ID_-1.959_30.341_2022_09,143.7600558332277
ID_-1.959_30.341_2022_10,141.28015235124008
ID_-1.959_30.341_2022_11,138.8430279377797
ID_-1.959_30.341_2022_12,136.44794464126207
ID_-1.959_30.341_2022_13,134.0941772399857
ID_-1.959_30.341_2022_14,131.781013022538
ID_-1.959_30.341_2022_15,129.50775157198896
ID_-1.959_30.341_2022_16,127.27370455380789
ID_-1.959_30.341_2022_17,125.07819550743825
ID_-1.959_30.341_2022_18,122.92055964146822
ID_-1.959_30.341_2022_19,120.8001436323344
ID_-1.959_30.341_2022_20,118.71630542649814
ID_-1.959_30.341_2022_21,116.6684140460342
ID_-1.959_30.341_2022_22,114.65584939757318
ID_-1.959_30.341_2022_23,112.6780020845397
ID_-1.959_30.341_2022_24,110.73427322262954
ID_-1.959_30.341_2022_25,108.82407425846985
ID_-1.959_30.341_2022_26,106.94682679140755
ID_-1.959_30.341_2022_27,105.10196239837188
ID_-1.959_30.341_2022_28,103.28892246175819
ID_-1.959_30.341_2022_29,101.5071580002807
ID_-1.959_30.341_2022_30,99.75612950274318
ID_-1.959_30.341_2022_31,98.03530676467713
ID_-1.959_30.341_2022_32,96.34416872779792
ID_-1.959_30.341_2022_33,94.68220332223046
ID_-1.959_30.341_2022_34,93.04890731145645
ID_-1.959_30.341_2022_35,91.44378613993634
ID_-1.959_30.341_2022_36,89.86635378335994
ID_-1.959_30.341_2022_37,88.31613260148018
ID_-1.959_30.341_2022_38,86.79265319348546
ID_-1.959_30.341_2022_39,85.29545425586706
ID_-1.959_30.341_2022_40,83.8240824427382
ID_-1.959_30.341_2022_41,82.37809222856274
ID_-1.959_30.341_2022_42,80.95704577325179
ID_-1.959_30.341_2022_43,79.56051278958752
ID_-1.959_30.341_2022_44,78.18807041293384
ID_-1.959_30.341_2022_45,76.83930307319473
ID_-1.959_30.341_2022_46,75.5138023689812
ID_-1.959_30.341_2022_47,74.21116694394904
ID_-1.959_30.341_2022_48,72.93100236526968
ID_-1.961_28.939_2022_00,11.794513708930179
ID_-1.961_28.939_2022_01,11.76962206136203
ID_-1.961_28.939_2022_02,11.74478294619445
ID_-1.961_28.939_2022_03,11.719996252560804
ID_-1.961_28.939_2022_04,11.695261869828443
ID_-1.961_28.939_2022_05,11.670579687598194
ID_-1.961_28.939_2022_06,11.64594959570388
ID_-1.961_28.939_2022_07,11.621371484211823
ID_-1.961_28.939_2022_08,11.59684524342035
ID_-1.961_28.939_2022_09,11.572370763859313
ID_-1.961_28.939_2022_10,11.54794793628959
ID_-1.961_28.939_2022_11,11.523576651702603
ID_-1.961_28.939_2022_12,11.499256801319833
ID_-1.961_28.939_2022_13,11.474988276592326
ID_-1.961_28.939_2022_14,11.450770969200219
ID_-1.961_28.939_2022_15,11.426604771052252
ID_-1.961_28.939_2022_16,11.402489574285283
ID_-1.961_28.939_2022_17,11.378425271263811
ID_-1.961_28.939_2022_18,11.354411754579493
ID_-1.961_28.939_2022_19,11.330448917050663
ID_-1.961_28.939_2022_20,11.306536651721862
ID_-1.961_28.939_2022_21,11.282674851863346
ID_-1.961_28.939_2022_22,11.258863410970624
ID_-1.961_28.939_2022_23,11.235102222763974
ID_-1.961_28.939_2022_24,11.211391181187972
ID_-1.961_28.939_2022_25,11.18773018041102
ID_-1.961_28.939_2022_26,11.164119114824867
ID_-1.961_28.939_2022_27,11.140557879044145
ID_-1.961_28.939_2022_28,11.117046367905898
ID_-1.961_28.939_2022_29,11.093584476469106
ID_-1.961_28.939_2022_30,11.070172100014222
ID_-1.961_28.939_2022_31,11.046809134042707
ID_-1.961_28.939_2022_32,11.023495474276556
ID_-1.961_28.939_2022_33,11.00023101665784
ID_-1.961_28.939_2022_34,10.977015657348236
ID_-1.961_28.939_2022_35,10.953849292728567
ID_-1.961_28.939_2022_36,10.930731819398337
ID_-1.961_28.939_2022_37,10.907663134175275
ID_-1.961_28.939_2022_38,10.884643134094864
ID_-1.961_28.939_2022_39,10.861671716409893
ID_-1.961_28.939_2022_40,10.83874877858999
ID_-1.961_28.939_2022_41,10.815874218321168
ID_-1.961_28.939_2022_42,10.79304793350537
ID_-1.961_28.939_2022_43,10.770269822260008
ID_-1.961_28.939_2022_44,10.747539782917515
ID_-1.961_28.939_2022_45,10.724857714024884
ID_-1.961_28.939_2022_46,10.70222351434322
ID_-1.961_28.939_2022_47,10.679637082847288
ID_-1.961_28.939_2022_48,10.65709831872506
ID_-1.961_31.339_2022_00,5.2694995139273795
ID_-1.961_31.339_2022_01,5.264510056629869
ID_-1.961_31.339_2022_02,5.25952532363
ID_-1.961_31.339_2022_03,5.254545310454542
ID_-1.961_31.339_2022_04,5.249570012634502
ID_-1.961_31.339_2022_05,5.2445994257051165
ID_-1.961_31.339_2022_06,5.239633545205851
ID_-1.961_31.339_2022_07,5.2346723666803925
ID_-1.961_31.339_2022_08,5.229715885676651
ID_-1.961_31.339_2022_09,5.224764097746748
ID_-1.961_31.339_2022_10,5.219816998447019
ID_-1.961_31.339_2022_11,5.214874583338006
ID_-1.961_31.339_2022_12,5.209936847984456
ID_-1.961_31.339_2022_13,5.205003787955313
